profile,portfolio,price_region,radius,point_guaranteed,original_endpoint_guaranteed,bootstrap_guaranteed_count,bootstrap_guaranteed_frequency
resource_constrained,seg-basic|patch+2|det0|iso0|bak-connected|idm0,positive_gaps,0,False,False,4,0.004
resource_constrained,seg-basic|patch+2|det0|iso0|bak-connected|idm1,positive_gaps,0,False,False,0,0
resource_constrained,seg-basic|patch+2|det0|iso0|bak-isolated|idm0,positive_gaps,0,False,False,0,0
resource_constrained,seg-basic|patch+2|det0|iso0|bak-isolated|idm1,positive_gaps,0,False,False,0,0
resource_constrained,seg-basic|patch+2|det0|iso0|bak-periodic|idm0,positive_gaps,0,False,False,0,0
resource_constrained,seg-basic|patch+2|det0|iso0|bak-periodic|idm1,positive_gaps,0,False,False,0,0
resource_constrained,seg-basic|patch+2|det0|iso1|bak-connected|idm0,positive_gaps,0,False,False,0,0
resource_constrained,seg-basic|patch+2|det0|iso1|bak-connected|idm1,positive_gaps,0,False,False,0,0
resource_constrained,seg-basic|patch+2|det0|iso1|bak-isolated|idm0,positive_gaps,0,False,False,0,0
resource_constrained,seg-basic|patch+2|det0|iso1|bak-isolated|idm1,positive_gaps,0,False,False,0,0
resource_constrained,seg-basic|patch+2|det0|iso1|bak-periodic|idm0,positive_gaps,0,False,False,0,0
resource_constrained,seg-basic|patch+2|det0|iso1|bak-periodic|idm1,positive_gaps,0,False,False,0,0
resource_constrained,seg-basic|patch+2|det1|iso0|bak-connected|idm0,positive_gaps,0,False,False,1,0.001
resource_constrained,seg-basic|patch+2|det1|iso0|bak-connected|idm1,positive_gaps,0,False,False,0,0
resource_constrained,seg-basic|patch+2|det1|iso0|bak-isolated|idm0,positive_gaps,0,False,False,129,0.129
resource_constrained,seg-basic|patch+2|det1|iso0|bak-isolated|idm1,positive_gaps,0,False,False,0,0
resource_constrained,seg-basic|patch+2|det1|iso0|bak-periodic|idm0,positive_gaps,0,False,False,0,0
resource_constrained,seg-basic|patch+2|det1|iso0|bak-periodic|idm1,positive_gaps,0,False,False,0,0
resource_constrained,seg-basic|patch+2|det1|iso1|bak-connected|idm0,positive_gaps,0,False,False,0,0
resource_constrained,seg-basic|patch+2|det1|iso1|bak-connected|idm1,positive_gaps,0,False,False,0,0
resource_constrained,seg-basic|patch+2|det1|iso1|bak-isolated|idm0,positive_gaps,0,False,False,12,0.012
resource_constrained,seg-basic|patch+2|det1|iso1|bak-isolated|idm1,positive_gaps,0,False,False,0,0
resource_constrained,seg-basic|patch+2|det1|iso1|bak-periodic|idm0,positive_gaps,0,False,False,0,0
resource_constrained,seg-basic|patch+2|det1|iso1|bak-periodic|idm1,positive_gaps,0,False,False,0,0
resource_constrained,seg-basic|patch+3|det0|iso0|bak-connected|idm0,positive_gaps,0,False,False,0,0
resource_constrained,seg-basic|patch+3|det0|iso0|bak-connected|idm1,positive_gaps,0,False,False,0,0
resource_constrained,seg-basic|patch+3|det0|iso0|bak-isolated|idm0,positive_gaps,0,False,False,0,0
resource_constrained,seg-basic|patch+3|det0|iso0|bak-isolated|idm1,positive_gaps,0,False,False,0,0
resource_constrained,seg-basic|patch+3|det0|iso0|bak-periodic|idm0,positive_gaps,0,False,False,0,0
resource_constrained,seg-basic|patch+3|det0|iso0|bak-periodic|idm1,positive_gaps,0,False,False,0,0
resource_constrained,seg-basic|patch+3|det0|iso1|bak-connected|idm0,positive_gaps,0,False,False,0,0
resource_constrained,seg-basic|patch+3|det0|iso1|bak-connected|idm1,positive_gaps,0,False,False,0,0
resource_constrained,seg-basic|patch+3|det0|iso1|bak-isolated|idm0,positive_gaps,0,False,False,0,0
resource_constrained,seg-basic|patch+3|det0|iso1|bak-isolated|idm1,positive_gaps,0,False,False,0,0
resource_constrained,seg-basic|patch+3|det0|iso1|bak-periodic|idm0,positive_gaps,0,False,False,0,0
resource_constrained,seg-basic|patch+3|det0|iso1|bak-periodic|idm1,positive_gaps,0,False,False,0,0
resource_constrained,seg-basic|patch+3|det1|iso0|bak-connected|idm0,positive_gaps,0,False,False,0,0
resource_constrained,seg-basic|patch+3|det1|iso0|bak-connected|idm1,positive_gaps,0,False,False,0,0
resource_constrained,seg-basic|patch+3|det1|iso0|bak-isolated|idm0,positive_gaps,0,False,False,0,0
resource_constrained,seg-basic|patch+3|det1|iso0|bak-isolated|idm1,positive_gaps,0,False,False,0,0
resource_constrained,seg-basic|patch+3|det1|iso0|bak-periodic|idm0,positive_gaps,0,False,False,0,0
resource_constrained,seg-basic|patch+3|det1|iso0|bak-periodic|idm1,positive_gaps,0,False,False,0,0
resource_constrained,seg-basic|patch+3|det1|iso1|bak-connected|idm0,positive_gaps,0,False,False,0,0
resource_constrained,seg-basic|patch+3|det1|iso1|bak-connected|idm1,positive_gaps,0,False,False,0,0
resource_constrained,seg-basic|patch+3|det1|iso1|bak-isolated|idm0,positive_gaps,0,False,False,1,0.001
resource_constrained,seg-basic|patch+3|det1|iso1|bak-isolated|idm1,positive_gaps,0,False,False,0,0
resource_constrained,seg-basic|patch+3|det1|iso1|bak-periodic|idm0,positive_gaps,0,False,False,0,0
resource_constrained,seg-basic|patch+3|det1|iso1|bak-periodic|idm1,positive_gaps,0,False,False,0,0
resource_constrained,seg-flat|patch+0|det0|iso0|bak-connected|idm0,positive_gaps,0,True,True,1000,1
resource_constrained,seg-flat|patch+0|det0|iso0|bak-connected|idm1,positive_gaps,0,False,False,1,0.001
resource_constrained,seg-flat|patch+0|det0|iso0|bak-isolated|idm0,positive_gaps,0,True,True,1000,1
resource_constrained,seg-flat|patch+0|det0|iso0|bak-isolated|idm1,positive_gaps,0,False,False,0,0
resource_constrained,seg-flat|patch+0|det0|iso0|bak-periodic|idm0,positive_gaps,0,True,True,1000,1
resource_constrained,seg-flat|patch+0|det0|iso0|bak-periodic|idm1,positive_gaps,0,False,False,0,0
resource_constrained,seg-flat|patch+0|det0|iso1|bak-connected|idm0,positive_gaps,0,False,False,5,0.005
resource_constrained,seg-flat|patch+0|det0|iso1|bak-connected|idm1,positive_gaps,0,False,False,0,0
resource_constrained,seg-flat|patch+0|det0|iso1|bak-isolated|idm0,positive_gaps,0,False,False,0,0
resource_constrained,seg-flat|patch+0|det0|iso1|bak-isolated|idm1,positive_gaps,0,False,False,0,0
resource_constrained,seg-flat|patch+0|det0|iso1|bak-periodic|idm0,positive_gaps,0,False,False,0,0
resource_constrained,seg-flat|patch+0|det0|iso1|bak-periodic|idm1,positive_gaps,0,False,False,0,0
resource_constrained,seg-flat|patch+0|det1|iso0|bak-connected|idm0,positive_gaps,0,True,True,1000,1
resource_constrained,seg-flat|patch+0|det1|iso0|bak-connected|idm1,positive_gaps,0,False,False,56,0.056
resource_constrained,seg-flat|patch+0|det1|iso0|bak-isolated|idm0,positive_gaps,0,True,True,1000,1
resource_constrained,seg-flat|patch+0|det1|iso0|bak-isolated|idm1,positive_gaps,0,False,False,119,0.119
resource_constrained,seg-flat|patch+0|det1|iso0|bak-periodic|idm0,positive_gaps,0,True,True,974,0.974
resource_constrained,seg-flat|patch+0|det1|iso0|bak-periodic|idm1,positive_gaps,0,False,False,0,0
resource_constrained,seg-flat|patch+0|det1|iso1|bak-connected|idm0,positive_gaps,0,False,False,465,0.465
resource_constrained,seg-flat|patch+0|det1|iso1|bak-connected|idm1,positive_gaps,0,False,False,0,0
resource_constrained,seg-flat|patch+0|det1|iso1|bak-isolated|idm0,positive_gaps,0,True,True,694,0.694
resource_constrained,seg-flat|patch+0|det1|iso1|bak-isolated|idm1,positive_gaps,0,False,False,55,0.055
resource_constrained,seg-flat|patch+0|det1|iso1|bak-periodic|idm0,positive_gaps,0,False,False,0,0
resource_constrained,seg-flat|patch+0|det1|iso1|bak-periodic|idm1,positive_gaps,0,False,False,0,0
resource_constrained,seg-flat|patch+1|det0|iso0|bak-connected|idm0,positive_gaps,0,True,True,957,0.957
resource_constrained,seg-flat|patch+1|det0|iso0|bak-connected|idm1,positive_gaps,0,False,False,0,0
resource_constrained,seg-flat|patch+1|det0|iso0|bak-isolated|idm0,positive_gaps,0,False,False,26,0.026
resource_constrained,seg-flat|patch+1|det0|iso0|bak-isolated|idm1,positive_gaps,0,False,False,0,0
resource_constrained,seg-flat|patch+1|det0|iso0|bak-periodic|idm0,positive_gaps,0,False,False,26,0.026
resource_constrained,seg-flat|patch+1|det0|iso0|bak-periodic|idm1,positive_gaps,0,False,False,0,0
resource_constrained,seg-flat|patch+1|det0|iso1|bak-connected|idm0,positive_gaps,0,False,False,0,0
resource_constrained,seg-flat|patch+1|det0|iso1|bak-connected|idm1,positive_gaps,0,False,False,0,0
resource_constrained,seg-flat|patch+1|det0|iso1|bak-isolated|idm0,positive_gaps,0,False,False,0,0
resource_constrained,seg-flat|patch+1|det0|iso1|bak-isolated|idm1,positive_gaps,0,False,False,0,0
resource_constrained,seg-flat|patch+1|det0|iso1|bak-periodic|idm0,positive_gaps,0,False,False,0,0
resource_constrained,seg-flat|patch+1|det0|iso1|bak-periodic|idm1,positive_gaps,0,False,False,0,0
resource_constrained,seg-flat|patch+1|det1|iso0|bak-connected|idm0,positive_gaps,0,True,True,932,0.932
resource_constrained,seg-flat|patch+1|det1|iso0|bak-connected|idm1,positive_gaps,0,False,False,0,0
resource_constrained,seg-flat|patch+1|det1|iso0|bak-isolated|idm0,positive_gaps,0,True,True,993,0.993
resource_constrained,seg-flat|patch+1|det1|iso0|bak-isolated|idm1,positive_gaps,0,False,False,50,0.05
resource_constrained,seg-flat|patch+1|det1|iso0|bak-periodic|idm0,positive_gaps,0,True,True,731,0.731
resource_constrained,seg-flat|patch+1|det1|iso0|bak-periodic|idm1,positive_gaps,0,False,False,0,0
resource_constrained,seg-flat|patch+1|det1|iso1|bak-connected|idm0,positive_gaps,0,False,False,0,0
resource_constrained,seg-flat|patch+1|det1|iso1|bak-connected|idm1,positive_gaps,0,False,False,0,0
resource_constrained,seg-flat|patch+1|det1|iso1|bak-isolated|idm0,positive_gaps,0,False,False,190,0.19
resource_constrained,seg-flat|patch+1|det1|iso1|bak-isolated|idm1,positive_gaps,0,False,False,28,0.028
resource_constrained,seg-flat|patch+1|det1|iso1|bak-periodic|idm0,positive_gaps,0,False,False,0,0
resource_constrained,seg-flat|patch+1|det1|iso1|bak-periodic|idm1,positive_gaps,0,False,False,0,0
resource_constrained,seg-flat|patch+2|det0|iso0|bak-connected|idm0,positive_gaps,0,False,False,139,0.139
resource_constrained,seg-flat|patch+2|det0|iso0|bak-connected|idm1,positive_gaps,0,False,False,0,0
resource_constrained,seg-flat|patch+2|det0|iso0|bak-isolated|idm0,positive_gaps,0,False,False,0,0
resource_constrained,seg-flat|patch+2|det0|iso0|bak-isolated|idm1,positive_gaps,0,False,False,0,0
resource_constrained,seg-flat|patch+2|det0|iso0|bak-periodic|idm0,positive_gaps,0,False,False,4,0.004
resource_constrained,seg-flat|patch+2|det0|iso0|bak-periodic|idm1,positive_gaps,0,False,False,0,0
resource_constrained,seg-flat|patch+2|det0|iso1|bak-connected|idm0,positive_gaps,0,False,False,0,0
resource_constrained,seg-flat|patch+2|det0|iso1|bak-connected|idm1,positive_gaps,0,False,False,0,0
resource_constrained,seg-flat|patch+2|det0|iso1|bak-isolated|idm0,positive_gaps,0,False,False,0,0
resource_constrained,seg-flat|patch+2|det0|iso1|bak-isolated|idm1,positive_gaps,0,False,False,0,0
resource_constrained,seg-flat|patch+2|det0|iso1|bak-periodic|idm0,positive_gaps,0,False,False,0,0
resource_constrained,seg-flat|patch+2|det0|iso1|bak-periodic|idm1,positive_gaps,0,False,False,0,0
resource_constrained,seg-flat|patch+2|det1|iso0|bak-connected|idm0,positive_gaps,0,True,True,744,0.744
resource_constrained,seg-flat|patch+2|det1|iso0|bak-connected|idm1,positive_gaps,0,False,False,0,0
resource_constrained,seg-flat|patch+2|det1|iso0|bak-isolated|idm0,positive_gaps,0,True,True,927,0.927
resource_constrained,seg-flat|patch+2|det1|iso0|bak-isolated|idm1,positive_gaps,0,False,False,38,0.038
resource_constrained,seg-flat|patch+2|det1|iso0|bak-periodic|idm0,positive_gaps,0,False,False,0,0
resource_constrained,seg-flat|patch+2|det1|iso0|bak-periodic|idm1,positive_gaps,0,False,False,0,0
resource_constrained,seg-flat|patch+2|det1|iso1|bak-connected|idm0,positive_gaps,0,False,False,0,0
resource_constrained,seg-flat|patch+2|det1|iso1|bak-connected|idm1,positive_gaps,0,False,False,0,0
resource_constrained,seg-flat|patch+2|det1|iso1|bak-isolated|idm0,positive_gaps,0,True,True,531,0.531
resource_constrained,seg-flat|patch+2|det1|iso1|bak-isolated|idm1,positive_gaps,0,False,False,14,0.014
resource_constrained,seg-flat|patch+2|det1|iso1|bak-periodic|idm0,positive_gaps,0,False,False,0,0
resource_constrained,seg-flat|patch+2|det1|iso1|bak-periodic|idm1,positive_gaps,0,False,False,0,0
resource_constrained,seg-flat|patch+3|det0|iso0|bak-connected|idm0,positive_gaps,0,False,False,0,0
resource_constrained,seg-flat|patch+3|det0|iso0|bak-connected|idm1,positive_gaps,0,False,False,0,0
resource_constrained,seg-flat|patch+3|det0|iso0|bak-isolated|idm0,positive_gaps,0,False,False,0,0
resource_constrained,seg-flat|patch+3|det0|iso0|bak-isolated|idm1,positive_gaps,0,False,False,0,0
resource_constrained,seg-flat|patch+3|det0|iso0|bak-periodic|idm0,positive_gaps,0,False,False,0,0
resource_constrained,seg-flat|patch+3|det0|iso0|bak-periodic|idm1,positive_gaps,0,False,False,0,0
resource_constrained,seg-flat|patch+3|det0|iso1|bak-connected|idm0,positive_gaps,0,False,False,0,0
resource_constrained,seg-flat|patch+3|det0|iso1|bak-connected|idm1,positive_gaps,0,False,False,0,0
resource_constrained,seg-flat|patch+3|det0|iso1|bak-isolated|idm0,positive_gaps,0,False,False,0,0
resource_constrained,seg-flat|patch+3|det0|iso1|bak-isolated|idm1,positive_gaps,0,False,False,0,0
resource_constrained,seg-flat|patch+3|det0|iso1|bak-periodic|idm0,positive_gaps,0,False,False,0,0
resource_constrained,seg-flat|patch+3|det0|iso1|bak-periodic|idm1,positive_gaps,0,False,False,0,0
resource_constrained,seg-flat|patch+3|det1|iso0|bak-connected|idm0,positive_gaps,0,False,False,9,0.009
resource_constrained,seg-flat|patch+3|det1|iso0|bak-connected|idm1,positive_gaps,0,False,False,0,0
resource_constrained,seg-flat|patch+3|det1|iso0|bak-isolated|idm0,positive_gaps,0,False,False,367,0.367
resource_constrained,seg-flat|patch+3|det1|iso0|bak-isolated|idm1,positive_gaps,0,False,False,20,0.02
resource_constrained,seg-flat|patch+3|det1|iso0|bak-periodic|idm0,positive_gaps,0,False,False,0,0
resource_constrained,seg-flat|patch+3|det1|iso0|bak-periodic|idm1,positive_gaps,0,False,False,0,0
resource_constrained,seg-flat|patch+3|det1|iso1|bak-connected|idm0,positive_gaps,0,False,False,0,0
resource_constrained,seg-flat|patch+3|det1|iso1|bak-connected|idm1,positive_gaps,0,False,False,0,0
resource_constrained,seg-flat|patch+3|det1|iso1|bak-isolated|idm0,positive_gaps,0,False,False,41,0.041
resource_constrained,seg-flat|patch+3|det1|iso1|bak-isolated|idm1,positive_gaps,0,False,False,4,0.004
resource_constrained,seg-flat|patch+3|det1|iso1|bak-periodic|idm0,positive_gaps,0,False,False,0,0
resource_constrained,seg-flat|patch+3|det1|iso1|bak-periodic|idm1,positive_gaps,0,False,False,0,0
resource_constrained,seg-least_privilege|patch+0|det0|iso0|bak-connected|idm0,positive_gaps,0,True,True,770,0.77
resource_constrained,seg-least_privilege|patch+0|det0|iso0|bak-connected|idm1,positive_gaps,0,False,False,0,0
resource_constrained,seg-least_privilege|patch+0|det0|iso0|bak-isolated|idm0,positive_gaps,0,False,False,0,0
resource_constrained,seg-least_privilege|patch+0|det0|iso0|bak-isolated|idm1,positive_gaps,0,False,False,0,0
resource_constrained,seg-least_privilege|patch+0|det0|iso0|bak-periodic|idm0,positive_gaps,0,False,False,0,0
resource_constrained,seg-least_privilege|patch+0|det0|iso0|bak-periodic|idm1,positive_gaps,0,False,False,0,0
resource_constrained,seg-least_privilege|patch+0|det0|iso1|bak-connected|idm0,positive_gaps,0,False,False,0,0
resource_constrained,seg-least_privilege|patch+0|det0|iso1|bak-connected|idm1,positive_gaps,0,False,False,0,0
resource_constrained,seg-least_privilege|patch+0|det0|iso1|bak-isolated|idm0,positive_gaps,0,False,False,0,0
resource_constrained,seg-least_privilege|patch+0|det0|iso1|bak-isolated|idm1,positive_gaps,0,False,False,0,0
resource_constrained,seg-least_privilege|patch+0|det0|iso1|bak-periodic|idm0,positive_gaps,0,False,False,0,0
resource_constrained,seg-least_privilege|patch+0|det0|iso1|bak-periodic|idm1,positive_gaps,0,False,False,0,0
resource_constrained,seg-least_privilege|patch+0|det1|iso0|bak-connected|idm0,positive_gaps,0,True,True,1000,1
resource_constrained,seg-least_privilege|patch+0|det1|iso0|bak-connected|idm1,positive_gaps,0,False,False,1,0.001
resource_constrained,seg-least_privilege|patch+0|det1|iso0|bak-isolated|idm0,positive_gaps,0,True,True,1000,1
resource_constrained,seg-least_privilege|patch+0|det1|iso0|bak-isolated|idm1,positive_gaps,0,True,True,870,0.87
resource_constrained,seg-least_privilege|patch+0|det1|iso0|bak-periodic|idm0,positive_gaps,0,True,True,1000,1
resource_constrained,seg-least_privilege|patch+0|det1|iso0|bak-periodic|idm1,positive_gaps,0,False,False,2,0.002
resource_constrained,seg-least_privilege|patch+0|det1|iso1|bak-connected|idm0,positive_gaps,0,False,False,11,0.011
resource_constrained,seg-least_privilege|patch+0|det1|iso1|bak-connected|idm1,positive_gaps,0,False,False,0,0
resource_constrained,seg-least_privilege|patch+0|det1|iso1|bak-isolated|idm0,positive_gaps,0,True,True,714,0.714
resource_constrained,seg-least_privilege|patch+0|det1|iso1|bak-isolated|idm1,positive_gaps,0,True,True,852,0.852
resource_constrained,seg-least_privilege|patch+0|det1|iso1|bak-periodic|idm0,positive_gaps,0,False,False,23,0.023
resource_constrained,seg-least_privilege|patch+0|det1|iso1|bak-periodic|idm1,positive_gaps,0,False,False,5,0.005
resource_constrained,seg-least_privilege|patch+1|det0|iso0|bak-connected|idm0,positive_gaps,0,False,False,19,0.019
resource_constrained,seg-least_privilege|patch+1|det0|iso0|bak-connected|idm1,positive_gaps,0,False,False,0,0
resource_constrained,seg-least_privilege|patch+1|det0|iso0|bak-isolated|idm0,positive_gaps,0,False,False,0,0
resource_constrained,seg-least_privilege|patch+1|det0|iso0|bak-isolated|idm1,positive_gaps,0,False,False,0,0
resource_constrained,seg-least_privilege|patch+1|det0|iso0|bak-periodic|idm0,positive_gaps,0,False,False,0,0
resource_constrained,seg-least_privilege|patch+1|det0|iso0|bak-periodic|idm1,positive_gaps,0,False,False,0,0
resource_constrained,seg-least_privilege|patch+1|det0|iso1|bak-connected|idm0,positive_gaps,0,False,False,0,0
resource_constrained,seg-least_privilege|patch+1|det0|iso1|bak-connected|idm1,positive_gaps,0,False,False,0,0
resource_constrained,seg-least_privilege|patch+1|det0|iso1|bak-isolated|idm0,positive_gaps,0,False,False,0,0
