profile,method,radius,portfolio,retained,free_baseline
resource_constrained,empirical_bernstein,0.5,seg-basic|patch+0|det0|iso0|bak-periodic|idm1,False,False
resource_constrained,empirical_bernstein,0.5,seg-basic|patch+0|det0|iso1|bak-connected|idm0,False,False
resource_constrained,empirical_bernstein,0.5,seg-basic|patch+0|det0|iso1|bak-connected|idm1,False,False
resource_constrained,empirical_bernstein,0.5,seg-basic|patch+0|det0|iso1|bak-isolated|idm0,False,False
resource_constrained,empirical_bernstein,0.5,seg-basic|patch+0|det0|iso1|bak-isolated|idm1,False,False
resource_constrained,empirical_bernstein,0.5,seg-basic|patch+0|det0|iso1|bak-periodic|idm0,False,False
resource_constrained,empirical_bernstein,0.5,seg-basic|patch+0|det0|iso1|bak-periodic|idm1,False,False
resource_constrained,empirical_bernstein,0.5,seg-basic|patch+0|det1|iso0|bak-connected|idm0,False,False
resource_constrained,empirical_bernstein,0.5,seg-basic|patch+0|det1|iso0|bak-connected|idm1,False,False
resource_constrained,empirical_bernstein,0.5,seg-basic|patch+0|det1|iso0|bak-isolated|idm0,False,False
resource_constrained,empirical_bernstein,0.5,seg-basic|patch+0|det1|iso0|bak-isolated|idm1,False,False
resource_constrained,empirical_bernstein,0.5,seg-basic|patch+0|det1|iso0|bak-periodic|idm0,False,False
resource_constrained,empirical_bernstein,0.5,seg-basic|patch+0|det1|iso0|bak-periodic|idm1,False,False
resource_constrained,empirical_bernstein,0.5,seg-basic|patch+0|det1|iso1|bak-connected|idm0,False,False
resource_constrained,empirical_bernstein,0.5,seg-basic|patch+0|det1|iso1|bak-connected|idm1,False,False
resource_constrained,empirical_bernstein,0.5,seg-basic|patch+0|det1|iso1|bak-isolated|idm0,False,False
resource_constrained,empirical_bernstein,0.5,seg-basic|patch+0|det1|iso1|bak-isolated|idm1,False,False
resource_constrained,empirical_bernstein,0.5,seg-basic|patch+0|det1|iso1|bak-periodic|idm0,False,False
resource_constrained,empirical_bernstein,0.5,seg-basic|patch+0|det1|iso1|bak-periodic|idm1,False,False
resource_constrained,empirical_bernstein,0.5,seg-basic|patch+1|det0|iso0|bak-connected|idm0,False,False
resource_constrained,empirical_bernstein,0.5,seg-basic|patch+1|det0|iso0|bak-connected|idm1,False,False
resource_constrained,empirical_bernstein,0.5,seg-basic|patch+1|det0|iso0|bak-isolated|idm0,False,False
resource_constrained,empirical_bernstein,0.5,seg-basic|patch+1|det0|iso0|bak-isolated|idm1,False,False
resource_constrained,empirical_bernstein,0.5,seg-basic|patch+1|det0|iso0|bak-periodic|idm0,False,False
resource_constrained,empirical_bernstein,0.5,seg-basic|patch+1|det0|iso0|bak-periodic|idm1,False,False
resource_constrained,empirical_bernstein,0.5,seg-basic|patch+1|det0|iso1|bak-connected|idm0,False,False
resource_constrained,empirical_bernstein,0.5,seg-basic|patch+1|det0|iso1|bak-connected|idm1,False,False
resource_constrained,empirical_bernstein,0.5,seg-basic|patch+1|det0|iso1|bak-isolated|idm0,False,False
resource_constrained,empirical_bernstein,0.5,seg-basic|patch+1|det0|iso1|bak-isolated|idm1,False,False
resource_constrained,empirical_bernstein,0.5,seg-basic|patch+1|det0|iso1|bak-periodic|idm0,False,False
resource_constrained,empirical_bernstein,0.5,seg-basic|patch+1|det0|iso1|bak-periodic|idm1,False,False
resource_constrained,empirical_bernstein,0.5,seg-basic|patch+1|det1|iso0|bak-connected|idm0,False,False
resource_constrained,empirical_bernstein,0.5,seg-basic|patch+1|det1|iso0|bak-connected|idm1,False,False
resource_constrained,empirical_bernstein,0.5,seg-basic|patch+1|det1|iso0|bak-isolated|idm0,False,False
resource_constrained,empirical_bernstein,0.5,seg-basic|patch+1|det1|iso0|bak-isolated|idm1,False,False
resource_constrained,empirical_bernstein,0.5,seg-basic|patch+1|det1|iso0|bak-periodic|idm0,False,False
resource_constrained,empirical_bernstein,0.5,seg-basic|patch+1|det1|iso0|bak-periodic|idm1,False,False
resource_constrained,empirical_bernstein,0.5,seg-basic|patch+1|det1|iso1|bak-connected|idm0,False,False
resource_constrained,empirical_bernstein,0.5,seg-basic|patch+1|det1|iso1|bak-connected|idm1,False,False
resource_constrained,empirical_bernstein,0.5,seg-basic|patch+1|det1|iso1|bak-isolated|idm0,False,False
resource_constrained,empirical_bernstein,0.5,seg-basic|patch+1|det1|iso1|bak-isolated|idm1,False,False
resource_constrained,empirical_bernstein,0.5,seg-basic|patch+1|det1|iso1|bak-periodic|idm0,False,False
resource_constrained,empirical_bernstein,0.5,seg-basic|patch+1|det1|iso1|bak-periodic|idm1,False,False
resource_constrained,empirical_bernstein,0.5,seg-basic|patch+2|det0|iso0|bak-connected|idm0,False,False
resource_constrained,empirical_bernstein,0.5,seg-basic|patch+2|det0|iso0|bak-connected|idm1,False,False
resource_constrained,empirical_bernstein,0.5,seg-basic|patch+2|det0|iso0|bak-isolated|idm0,False,False
resource_constrained,empirical_bernstein,0.5,seg-basic|patch+2|det0|iso0|bak-isolated|idm1,False,False
resource_constrained,empirical_bernstein,0.5,seg-basic|patch+2|det0|iso0|bak-periodic|idm0,False,False
resource_constrained,empirical_bernstein,0.5,seg-basic|patch+2|det0|iso0|bak-periodic|idm1,False,False
resource_constrained,empirical_bernstein,0.5,seg-basic|patch+2|det0|iso1|bak-connected|idm0,False,False
resource_constrained,empirical_bernstein,0.5,seg-basic|patch+2|det0|iso1|bak-connected|idm1,False,False
resource_constrained,empirical_bernstein,0.5,seg-basic|patch+2|det0|iso1|bak-isolated|idm0,False,False
resource_constrained,empirical_bernstein,0.5,seg-basic|patch+2|det0|iso1|bak-isolated|idm1,False,False
resource_constrained,empirical_bernstein,0.5,seg-basic|patch+2|det0|iso1|bak-periodic|idm0,False,False
resource_constrained,empirical_bernstein,0.5,seg-basic|patch+2|det0|iso1|bak-periodic|idm1,False,False
resource_constrained,empirical_bernstein,0.5,seg-basic|patch+2|det1|iso0|bak-connected|idm0,False,False
resource_constrained,empirical_bernstein,0.5,seg-basic|patch+2|det1|iso0|bak-connected|idm1,False,False
resource_constrained,empirical_bernstein,0.5,seg-basic|patch+2|det1|iso0|bak-isolated|idm0,False,False
resource_constrained,empirical_bernstein,0.5,seg-basic|patch+2|det1|iso0|bak-isolated|idm1,False,False
resource_constrained,empirical_bernstein,0.5,seg-basic|patch+2|det1|iso0|bak-periodic|idm0,False,False
resource_constrained,empirical_bernstein,0.5,seg-basic|patch+2|det1|iso0|bak-periodic|idm1,False,False
resource_constrained,empirical_bernstein,0.5,seg-basic|patch+2|det1|iso1|bak-connected|idm0,False,False
resource_constrained,empirical_bernstein,0.5,seg-basic|patch+2|det1|iso1|bak-connected|idm1,False,False
resource_constrained,empirical_bernstein,0.5,seg-basic|patch+2|det1|iso1|bak-isolated|idm0,False,False
resource_constrained,empirical_bernstein,0.5,seg-basic|patch+2|det1|iso1|bak-isolated|idm1,False,False
resource_constrained,empirical_bernstein,0.5,seg-basic|patch+2|det1|iso1|bak-periodic|idm0,False,False
resource_constrained,empirical_bernstein,0.5,seg-basic|patch+2|det1|iso1|bak-periodic|idm1,False,False
resource_constrained,empirical_bernstein,0.5,seg-basic|patch+3|det0|iso0|bak-connected|idm0,False,False
resource_constrained,empirical_bernstein,0.5,seg-basic|patch+3|det0|iso0|bak-connected|idm1,False,False
resource_constrained,empirical_bernstein,0.5,seg-basic|patch+3|det0|iso0|bak-isolated|idm0,False,False
resource_constrained,empirical_bernstein,0.5,seg-basic|patch+3|det0|iso0|bak-isolated|idm1,False,False
resource_constrained,empirical_bernstein,0.5,seg-basic|patch+3|det0|iso0|bak-periodic|idm0,False,False
resource_constrained,empirical_bernstein,0.5,seg-basic|patch+3|det0|iso0|bak-periodic|idm1,False,False
resource_constrained,empirical_bernstein,0.5,seg-basic|patch+3|det0|iso1|bak-connected|idm0,False,False
resource_constrained,empirical_bernstein,0.5,seg-basic|patch+3|det0|iso1|bak-connected|idm1,False,False
resource_constrained,empirical_bernstein,0.5,seg-basic|patch+3|det0|iso1|bak-isolated|idm0,False,False
resource_constrained,empirical_bernstein,0.5,seg-basic|patch+3|det0|iso1|bak-isolated|idm1,False,False
resource_constrained,empirical_bernstein,0.5,seg-basic|patch+3|det0|iso1|bak-periodic|idm0,False,False
resource_constrained,empirical_bernstein,0.5,seg-basic|patch+3|det0|iso1|bak-periodic|idm1,False,False
resource_constrained,empirical_bernstein,0.5,seg-basic|patch+3|det1|iso0|bak-connected|idm0,False,False
resource_constrained,empirical_bernstein,0.5,seg-basic|patch+3|det1|iso0|bak-connected|idm1,False,False
resource_constrained,empirical_bernstein,0.5,seg-basic|patch+3|det1|iso0|bak-isolated|idm0,False,False
resource_constrained,empirical_bernstein,0.5,seg-basic|patch+3|det1|iso0|bak-isolated|idm1,False,False
resource_constrained,empirical_bernstein,0.5,seg-basic|patch+3|det1|iso0|bak-periodic|idm0,False,False
resource_constrained,empirical_bernstein,0.5,seg-basic|patch+3|det1|iso0|bak-periodic|idm1,False,False
resource_constrained,empirical_bernstein,0.5,seg-basic|patch+3|det1|iso1|bak-connected|idm0,False,False
resource_constrained,empirical_bernstein,0.5,seg-basic|patch+3|det1|iso1|bak-connected|idm1,False,False
resource_constrained,empirical_bernstein,0.5,seg-basic|patch+3|det1|iso1|bak-isolated|idm0,False,False
resource_constrained,empirical_bernstein,0.5,seg-basic|patch+3|det1|iso1|bak-isolated|idm1,False,False
resource_constrained,empirical_bernstein,0.5,seg-basic|patch+3|det1|iso1|bak-periodic|idm0,False,False
resource_constrained,empirical_bernstein,0.5,seg-basic|patch+3|det1|iso1|bak-periodic|idm1,False,False
resource_constrained,empirical_bernstein,0.5,seg-flat|patch+0|det0|iso0|bak-connected|idm0,True,True
resource_constrained,empirical_bernstein,0.5,seg-flat|patch+0|det0|iso0|bak-connected|idm1,False,False
resource_constrained,empirical_bernstein,0.5,seg-flat|patch+0|det0|iso0|bak-isolated|idm0,False,False
resource_constrained,empirical_bernstein,0.5,seg-flat|patch+0|det0|iso0|bak-isolated|idm1,False,False
resource_constrained,empirical_bernstein,0.5,seg-flat|patch+0|det0|iso0|bak-periodic|idm0,False,False
resource_constrained,empirical_bernstein,0.5,seg-flat|patch+0|det0|iso0|bak-periodic|idm1,False,False
resource_constrained,empirical_bernstein,0.5,seg-flat|patch+0|det0|iso1|bak-connected|idm0,False,False
resource_constrained,empirical_bernstein,0.5,seg-flat|patch+0|det0|iso1|bak-connected|idm1,False,False
resource_constrained,empirical_bernstein,0.5,seg-flat|patch+0|det0|iso1|bak-isolated|idm0,False,False
resource_constrained,empirical_bernstein,0.5,seg-flat|patch+0|det0|iso1|bak-isolated|idm1,False,False
resource_constrained,empirical_bernstein,0.5,seg-flat|patch+0|det0|iso1|bak-periodic|idm0,False,False
resource_constrained,empirical_bernstein,0.5,seg-flat|patch+0|det0|iso1|bak-periodic|idm1,False,False
resource_constrained,empirical_bernstein,0.5,seg-flat|patch+0|det1|iso0|bak-connected|idm0,False,False
resource_constrained,empirical_bernstein,0.5,seg-flat|patch+0|det1|iso0|bak-connected|idm1,False,False
resource_constrained,empirical_bernstein,0.5,seg-flat|patch+0|det1|iso0|bak-isolated|idm0,False,False
resource_constrained,empirical_bernstein,0.5,seg-flat|patch+0|det1|iso0|bak-isolated|idm1,False,False
resource_constrained,empirical_bernstein,0.5,seg-flat|patch+0|det1|iso0|bak-periodic|idm0,False,False
resource_constrained,empirical_bernstein,0.5,seg-flat|patch+0|det1|iso0|bak-periodic|idm1,False,False
resource_constrained,empirical_bernstein,0.5,seg-flat|patch+0|det1|iso1|bak-connected|idm0,False,False
resource_constrained,empirical_bernstein,0.5,seg-flat|patch+0|det1|iso1|bak-connected|idm1,False,False
resource_constrained,empirical_bernstein,0.5,seg-flat|patch+0|det1|iso1|bak-isolated|idm0,False,False
resource_constrained,empirical_bernstein,0.5,seg-flat|patch+0|det1|iso1|bak-isolated|idm1,False,False
resource_constrained,empirical_bernstein,0.5,seg-flat|patch+0|det1|iso1|bak-periodic|idm0,False,False
resource_constrained,empirical_bernstein,0.5,seg-flat|patch+0|det1|iso1|bak-periodic|idm1,False,False
resource_constrained,empirical_bernstein,0.5,seg-flat|patch+1|det0|iso0|bak-connected|idm0,False,False
resource_constrained,empirical_bernstein,0.5,seg-flat|patch+1|det0|iso0|bak-connected|idm1,False,False
resource_constrained,empirical_bernstein,0.5,seg-flat|patch+1|det0|iso0|bak-isolated|idm0,False,False
resource_constrained,empirical_bernstein,0.5,seg-flat|patch+1|det0|iso0|bak-isolated|idm1,False,False
resource_constrained,empirical_bernstein,0.5,seg-flat|patch+1|det0|iso0|bak-periodic|idm0,False,False
resource_constrained,empirical_bernstein,0.5,seg-flat|patch+1|det0|iso0|bak-periodic|idm1,False,False
resource_constrained,empirical_bernstein,0.5,seg-flat|patch+1|det0|iso1|bak-connected|idm0,False,False
resource_constrained,empirical_bernstein,0.5,seg-flat|patch+1|det0|iso1|bak-connected|idm1,False,False
resource_constrained,empirical_bernstein,0.5,seg-flat|patch+1|det0|iso1|bak-isolated|idm0,False,False
resource_constrained,empirical_bernstein,0.5,seg-flat|patch+1|det0|iso1|bak-isolated|idm1,False,False
resource_constrained,empirical_bernstein,0.5,seg-flat|patch+1|det0|iso1|bak-periodic|idm0,False,False
resource_constrained,empirical_bernstein,0.5,seg-flat|patch+1|det0|iso1|bak-periodic|idm1,False,False
resource_constrained,empirical_bernstein,0.5,seg-flat|patch+1|det1|iso0|bak-connected|idm0,False,False
resource_constrained,empirical_bernstein,0.5,seg-flat|patch+1|det1|iso0|bak-connected|idm1,False,False
resource_constrained,empirical_bernstein,0.5,seg-flat|patch+1|det1|iso0|bak-isolated|idm0,False,False
resource_constrained,empirical_bernstein,0.5,seg-flat|patch+1|det1|iso0|bak-isolated|idm1,False,False
resource_constrained,empirical_bernstein,0.5,seg-flat|patch+1|det1|iso0|bak-periodic|idm0,False,False
resource_constrained,empirical_bernstein,0.5,seg-flat|patch+1|det1|iso0|bak-periodic|idm1,False,False
resource_constrained,empirical_bernstein,0.5,seg-flat|patch+1|det1|iso1|bak-connected|idm0,False,False
resource_constrained,empirical_bernstein,0.5,seg-flat|patch+1|det1|iso1|bak-connected|idm1,False,False
resource_constrained,empirical_bernstein,0.5,seg-flat|patch+1|det1|iso1|bak-isolated|idm0,False,False
resource_constrained,empirical_bernstein,0.5,seg-flat|patch+1|det1|iso1|bak-isolated|idm1,False,False
resource_constrained,empirical_bernstein,0.5,seg-flat|patch+1|det1|iso1|bak-periodic|idm0,False,False
resource_constrained,empirical_bernstein,0.5,seg-flat|patch+1|det1|iso1|bak-periodic|idm1,False,False
resource_constrained,empirical_bernstein,0.5,seg-flat|patch+2|det0|iso0|bak-connected|idm0,False,False
resource_constrained,empirical_bernstein,0.5,seg-flat|patch+2|det0|iso0|bak-connected|idm1,False,False
resource_constrained,empirical_bernstein,0.5,seg-flat|patch+2|det0|iso0|bak-isolated|idm0,False,False
resource_constrained,empirical_bernstein,0.5,seg-flat|patch+2|det0|iso0|bak-isolated|idm1,False,False
resource_constrained,empirical_bernstein,0.5,seg-flat|patch+2|det0|iso0|bak-periodic|idm0,False,False
resource_constrained,empirical_bernstein,0.5,seg-flat|patch+2|det0|iso0|bak-periodic|idm1,False,False
resource_constrained,empirical_bernstein,0.5,seg-flat|patch+2|det0|iso1|bak-connected|idm0,False,False
resource_constrained,empirical_bernstein,0.5,seg-flat|patch+2|det0|iso1|bak-connected|idm1,False,False
resource_constrained,empirical_bernstein,0.5,seg-flat|patch+2|det0|iso1|bak-isolated|idm0,False,False
resource_constrained,empirical_bernstein,0.5,seg-flat|patch+2|det0|iso1|bak-isolated|idm1,False,False
resource_constrained,empirical_bernstein,0.5,seg-flat|patch+2|det0|iso1|bak-periodic|idm0,False,False
resource_constrained,empirical_bernstein,0.5,seg-flat|patch+2|det0|iso1|bak-periodic|idm1,False,False
resource_constrained,empirical_bernstein,0.5,seg-flat|patch+2|det1|iso0|bak-connected|idm0,False,False
resource_constrained,empirical_bernstein,0.5,seg-flat|patch+2|det1|iso0|bak-connected|idm1,False,False
resource_constrained,empirical_bernstein,0.5,seg-flat|patch+2|det1|iso0|bak-isolated|idm0,False,False
resource_constrained,empirical_bernstein,0.5,seg-flat|patch+2|det1|iso0|bak-isolated|idm1,False,False
resource_constrained,empirical_bernstein,0.5,seg-flat|patch+2|det1|iso0|bak-periodic|idm0,False,False
resource_constrained,empirical_bernstein,0.5,seg-flat|patch+2|det1|iso0|bak-periodic|idm1,False,False
resource_constrained,empirical_bernstein,0.5,seg-flat|patch+2|det1|iso1|bak-connected|idm0,False,False
resource_constrained,empirical_bernstein,0.5,seg-flat|patch+2|det1|iso1|bak-connected|idm1,False,False
